id,oof_pred,BeatsPerMinute
427500,119.02538839692366,101.18825
427501,118.59575671104226,149.47143
427502,119.05132842528499,106.66873
427503,118.92642896866568,117.18644
427504,118.5850300812191,87.65493
427505,119.04159057019149,88.34813
427506,118.95878424566568,80.99789
427507,119.84022073167817,105.08171
427508,118.22859474708085,122.32639
427509,119.49974575513617,129.50156
427510,118.74734338298315,134.93891
427511,118.8713837321857,105.42619
427512,119.3862313189543,142.26064
427513,118.15915786729097,77.66626
427514,119.24438517890923,139.30109
427515,119.23777575726409,122.55756
427516,119.3518570200377,125.99296
427517,118.69485834463643,159.187
427518,119.01418679523108,96.83812
427519,119.25374818570056,78.69624
427520,119.07505375056803,126.17689
427521,119.08739739749521,154.21842
427522,118.64338225381256,115.13206
427523,118.54796956805374,155.36003
427524,118.54870893675306,117.0683
427525,118.71618373285611,154.31824
427526,118.59998110573322,95.73132
427527,124.23358279005335,119.46529
427528,119.16613064299871,83.29348
427529,119.29942998555534,96.26377
427530,119.49211784446037,142.99483
427531,119.06722610554685,147.30815
427532,117.28553592835935,114.0382
427533,118.99477389028333,80.27591
427534,119.66553285884453,135.95273
427535,119.08146021219639,130.00371
427536,118.50025985243829,101.08599
427537,118.70650624307058,64.00684
427538,118.9564552126719,127.74534
427539,119.0517910707014,138.10607
427540,119.21654845120524,79.16169
427541,119.09175862673932,157.72148
427542,118.96875230844739,65.01489
427543,119.45022485672968,109.62086
427544,119.81303446064892,77.92327
427545,118.69230717506557,106.24964
427546,119.20378630241325,107.47878
427547,118.775965695476,175.79096
427548,118.98407734669082,57.60872
427549,118.83303122631638,131.40323
427550,118.81049636066145,131.60399
427551,118.79873199679804,83.85984
427552,119.6911699060832,151.2435
427553,118.84269392913501,132.09115
427554,119.11836321570146,157.3744
427555,118.90067582500424,124.8478
427556,118.75604830883388,72.90053
427557,118.74856702942623,96.98117
427558,118.46432906489349,130.23537
427559,119.15304469687035,150.19402
427560,118.73508240702957,97.49376
427561,119.16182731679325,86.58142
427562,119.32273597661484,85.97224
427563,118.88826292037304,103.08017
427564,122.91778405883517,116.83698
427565,118.46482281618823,115.10224
427566,119.46534878880605,100.55076
427567,118.3699200219887,148.12817
427568,119.09026483135628,125.038
427569,119.45476829337392,158.35873
427570,118.95834616763082,165.03989
427571,118.90454171640893,136.64187
427572,118.92359647055302,97.73695
427573,119.13860735608665,151.96759
427574,119.03497188365209,96.58587
427575,118.69460554348979,97.26809
427576,118.27630146794175,91.03952
427577,125.62006689929099,110.84808
427578,118.34769798233296,110.75538
427579,118.7291017821787,112.80058
427580,119.93928303095352,106.3015
427581,118.69169676615866,92.1565
427582,121.09461339083705,142.3687
427583,119.1493259345079,175.99805
427584,118.95705688964203,112.83741
427585,118.96471134991634,83.86317
427586,118.61362361280877,134.26804
427587,118.15729919194621,78.47709
427588,119.208647739091,133.21816
427589,118.80561807178941,103.73633
427590,118.7870385709506,160.13052
427591,118.8627212211629,115.90542
427592,118.66797349496932,129.656
427593,118.69714360161028,98.78956
427594,118.75562057539413,149.61255
427595,119.09680214079059,81.43329
427596,119.12913463507056,104.63214
427597,118.43023706152424,143.21078
427598,118.91410624330321,97.50823
427599,118.73642539532602,107.60969
427600,119.00859457280494,102.32781
427601,122.54311099533173,114.81443
427602,117.60511441216686,106.10054
427603,119.15666990361262,142.23839
427604,118.23815596917616,111.35699
427605,118.66712597455307,132.07424
427606,120.02311595907838,157.32404
427607,118.30848943203142,151.099
427608,118.6043815325631,75.11884
427609,119.01806476616828,84.33195
427610,119.45709162394766,152.25622
427611,119.07173315435335,115.70897
427612,118.99127691599163,65.01489
427613,118.8631833357979,91.48458
427614,118.77579534679697,102.27967
427615,119.09740868403262,98.63572
427616,119.16829264428212,125.00146
427617,119.48142363357032,97.19189
427618,119.15456325202821,156.16628
427619,119.10826856574879,80.3688
427620,120.1668762886584,120.30695
427621,119.06379556968092,92.56731
427622,119.31228879695783,127.45891
427623,118.88713311568077,101.45409
427624,118.7712712101523,167.62789
427625,119.04770119585393,153.80154
427626,118.8549678960315,113.61312
427627,119.41166435895622,111.34957
427628,118.9945639966922,116.46057
427629,118.91047931052496,129.49519
427630,118.46608438414043,101.07429
427631,119.01014319339853,144.32799
427632,119.00813804182117,87.63505
427633,119.01112095193906,115.55948
427634,118.94107469094794,129.9311
427635,119.37448259000436,108.22574
427636,118.78454344513861,104.92712
427637,118.92541570597112,88.8009
427638,119.02379594603121,114.46669
427639,118.65071052815435,48.14614
427640,118.96602426945853,123.96205
427641,119.32299263660967,83.19565
427642,119.1869146311398,154.2352
427643,118.94549313827113,103.48136
427644,118.39519532627797,101.07233
427645,118.16281180010344,115.79198
427646,118.68568657657248,96.5601
427647,120.27786133073481,101.20531
427648,118.7982497741283,92.88151
427649,118.57215979755632,84.13809
427650,119.00753977637463,145.23692
427651,118.79266324477113,127.81184
427652,119.3003454097146,131.81696
427653,118.85216409492229,131.50864
427654,118.48823843871435,125.25019
427655,118.53479046721617,139.21051
427656,119.01764730334368,98.87203
427657,119.12659327811511,142.24367
427658,118.82896388909954,100.55076
427659,120.27392523267511,125.165
427660,118.46907098344134,148.19753
427661,118.41939652871523,95.40189
427662,119.19000805510741,115.23821
427663,117.80263199670124,122.57715
427664,119.22286471982812,158.57419
427665,118.94312450026882,105.2635
427666,118.79077064481815,99.60755
427667,118.93193189408687,112.95964
427668,118.80497351918976,153.42592
427669,119.23638823629891,121.54465
427670,119.05026803643419,131.83476
427671,118.96535535821923,126.15592
427672,118.47602018010689,109.88805
427673,118.95992739740569,135.72497
427674,119.14515899060889,56.06618
427675,118.88393744485181,110.47561
427676,118.95994406910104,108.81352
427677,119.02083963829385,111.40435
427678,118.52412993768812,136.98933
427679,119.12834871522722,124.79972
427680,119.10548500196352,107.15343
427681,120.53007850935235,84.13256
427682,118.97178694721046,116.72697
427683,118.8065115551657,115.23306
427684,119.25034216446304,132.65454
427685,119.43254147824827,109.67724
427686,118.63271426499652,82.78027
427687,119.2198282764621,126.91929
427688,119.65116291343494,100.79296
427689,119.08465242105264,136.64041
427690,119.11279923008902,108.09967
427691,119.13201615429959,121.88756
427692,119.07183572587543,128.00426
427693,119.28469446372058,153.09242
427694,118.68893939093725,107.66349
427695,119.29347658577213,106.05184
427696,119.00946405925302,134.31313
427697,119.05645152761667,110.47072
427698,119.1169748690446,137.68414
427699,119.38648012684779,114.5116
427700,119.61845780369434,117.49039
427701,119.33644778235691,123.86583
427702,121.45685170831692,93.09458
427703,119.46957866690009,82.7647
427704,119.15538315301615,152.79969
427705,119.27482342841728,160.19684
427706,122.32025475989792,155.58417
427707,119.75781789124599,113.61959
427708,119.09093172667967,62.50898
427709,118.92126740762063,109.54575
427710,118.85423729377763,59.47649
427711,118.6563654002902,70.84858
427712,119.02438503891288,91.63525
427713,118.48865246091687,106.47572
427714,119.18692292475426,69.05056
427715,119.04058088347932,95.67309
427716,119.06593438385794,175.86335
427717,120.21318678403853,126.64782
427718,118.69265237882658,96.25669
427719,118.60910486522994,128.83839
427720,121.52341719614829,142.26163
427721,118.5344720393739,108.30407
427722,119.24438996819289,103.94325
427723,119.15878731168131,148.65311
427724,120.260496627542,145.62918
427725,119.60775845869186,143.65676
427726,118.09631064828034,139.49631
427727,119.38609638689987,159.63866
427728,118.85276063483039,144.83088
427729,119.1223816377419,143.17024
427730,119.22098006788393,178.96516
427731,118.56733440879808,85.67092
427732,118.95759476225336,92.86049
427733,120.0283435440151,68.171
427734,119.8120728807012,49.73284
427735,119.31938418701876,98.53642
427736,118.72000508688339,172.54034
427737,119.11962582600808,132.72915
427738,118.48288834079236,146.08413
427739,117.52967592911213,105.86939
427740,117.98835202469647,117.1584
427741,118.65859638195958,113.47226
427742,118.4776387101365,138.74594
427743,120.5807879198506,148.35816
427744,118.92629676341366,120.95441
427745,118.4657025200216,133.94246
427746,118.59660036506986,130.40977
427747,119.04548014033988,123.95502
427748,119.11181850333122,111.20336
427749,119.84173525700248,141.37005
427750,118.57866832978056,139.84881
427751,119.32708337421138,120.83019
427752,118.80390305316826,112.52545
427753,118.87339890708607,83.87734
427754,119.07085927599954,112.00699
427755,119.88045209933345,110.41382
427756,118.86872969752729,135.85343
427757,118.54039691036108,140.33959
427758,118.70753580180835,154.82356
427759,119.43537534664719,125.03858
427760,118.1658818528557,104.46927
427761,119.35584040903662,150.45433
427762,118.83473632482074,141.2803
427763,118.97368952557103,115.28634
427764,119.18403910546516,82.78924
427765,118.94868089951808,130.17269
427766,118.98361366857718,94.78044
427767,118.96550513389468,100.34837
427768,119.15362455045583,71.44853
427769,118.43055610148465,91.95178
427770,119.02889555473422,140.39065
427771,119.02461817036418,129.56356
427772,119.37273404550916,106.33217
427773,119.23352846158285,148.88986
427774,119.34542586984789,109.23414
427775,119.7604421964278,128.59668
427776,118.85070912281758,59.78155
427777,118.60083065220734,103.61793
427778,119.31566907322505,92.72658
427779,118.71239804007543,105.23726
427780,118.93531858411474,145.12523
427781,118.6323472920557,94.72894
427782,119.34127614605497,72.23999
427783,118.43187725335076,122.47441
427784,118.7466699234804,156.1846
427785,119.06604169738495,185.14421
427786,119.00410030524019,142.60239
427787,118.96273789591952,145.62918
427788,119.19682862408403,154.10182
427789,119.04348223166741,155.33793
427790,118.67968406795377,192.68376
427791,119.23636512885416,122.14083
427792,119.32719908608054,116.30058
427793,118.54954794783205,112.87002
427794,119.20006441462148,97.20625
427795,118.88898110296746,115.15201
427796,119.02013460743282,105.04149
427797,119.27144912767686,116.7651
427798,118.9862225301917,123.76242
427799,118.84556574768303,93.57796
427800,118.81730803462642,102.54969
427801,118.44479521931967,162.21397
427802,119.1777641411833,89.85731
427803,118.05222580546508,96.81969
427804,118.70630944792005,122.44242
427805,119.29862264196748,112.35433
427806,119.24265028302098,144.16742
427807,118.98634674427491,147.16656
427808,118.07305153761077,90.74306
427809,118.9107769647041,132.11268
427810,118.95695382491174,112.66188
427811,118.58854022291005,131.90963
427812,118.90565952444369,80.63448
427813,119.1817768911138,131.34028
427814,118.3214095177856,116.08341
427815,119.06163397791718,138.18475
427816,119.71474195485445,120.75374
427817,119.10717052163217,81.50219
427818,119.12423424522414,85.08567
427819,120.10018470820538,112.34526
427820,119.08582689259485,120.1066
427821,118.73582893310493,135.76939
427822,118.92965703083824,130.43554
427823,118.91916421187832,114.84758
427824,119.29116069014401,90.19399
427825,118.62325904854744,125.13891
427826,119.50758955592988,125.44709
427827,121.38824583923926,86.54551
427828,119.6428773528819,149.79532
427829,118.94548707471947,101.79259
427830,118.80594861685086,111.3084
427831,119.03830612334698,147.01092
427832,119.06373034415786,132.34743
427833,118.65689688623796,147.32483
427834,118.77278074355473,105.90226
427835,118.0363161355098,109.5312
427836,119.00862870421093,109.32201
427837,118.11321771930679,111.60814
427838,119.07866431361195,131.46417
427839,119.20092697878509,96.57747
427840,118.9871039875563,109.20792
427841,119.12261561023254,147.13982
427842,119.13509028036835,129.58217
427843,119.02037340171844,111.20336
427844,118.62559051428856,175.73552
427845,118.76433776529224,147.16575
427846,119.15090520977735,137.87874
427847,118.95799532834631,164.07324
427848,119.30659467063147,126.27919
427849,119.15730393720801,149.26477
427850,118.9536674649265,84.08843
427851,118.37194574369306,122.24996
427852,119.19514850091704,156.76659
427853,119.12840800370277,78.65831
427854,118.37522917102314,82.27309
427855,118.68587073871369,145.63451
427856,118.31471242585971,117.27755
427857,119.16554079731114,107.26041
427858,119.06865583025598,79.91049
427859,117.26895719611574,112.88311
427860,118.28234561229122,155.64848
427861,119.36571578775308,110.28896
427862,119.61135122327035,83.25315
427863,118.9977654677359,124.09802
427864,119.15987863056846,105.74318
427865,119.26260047599894,120.97693
427866,119.34850060280297,144.86301
427867,118.81377184679482,138.50697
427868,119.23881147851175,81.95282
427869,119.95835317797246,108.86125
427870,118.72284501825114,157.76932
427871,119.28121880567524,165.43874
427872,118.45440570305428,66.70989
427873,119.22974334677282,113.81586
427874,118.70626589992676,129.96358
427875,118.22997717885872,115.4009
427876,118.83406716169341,103.95368
427877,119.12229993809737,131.92164
427878,118.85465919224565,93.95542
427879,118.85781960231876,126.62775
427880,118.70007235000797,116.42062
427881,118.8667541912796,107.00216
427882,118.74927391789423,70.27186
427883,118.7412497899251,128.3019
427884,119.48250494449022,141.88281
427885,119.20716550008055,127.76613
427886,118.77391188629075,155.0624
427887,119.02920362493639,102.31656
427888,119.18836734965778,107.69146
427889,118.97829690946858,77.22622
427890,119.2043831420937,141.84653
427891,118.83867018029262,117.66583
427892,121.12244454626854,136.99583
