id,oof_pred,BeatsPerMinute
443545,118.95252227783203,125.75619
443546,119.16963958740234,82.4055
443547,119.27886962890625,120.91598
443548,119.11080169677734,88.9074
443549,119.35017395019531,121.013
443550,118.96597290039062,112.04052
443551,117.76069641113281,132.58269
443552,119.19183349609375,61.09426
443553,118.87722778320312,101.66496
443554,118.45944213867188,125.11801
443555,118.69176483154297,118.40677
443556,119.23881530761719,110.1219
443557,119.30973052978516,126.42955
443558,119.03378295898438,80.39839
443559,119.44315338134766,107.53484
443560,118.90081024169922,162.11773
443561,118.57807922363281,115.9671
443562,119.51290130615234,130.6679
443563,118.5386734008789,103.42142
443564,119.18494415283203,117.45901
443565,119.24394226074219,137.71916
443566,119.22241973876953,83.10558
443567,118.98408508300781,132.55966
443568,119.09526824951172,114.53224
443569,119.15137481689453,142.96008
443570,118.89541625976562,143.55935
443571,119.32058715820312,106.89404
443572,118.53216552734375,117.44362
443573,119.07708740234375,74.07547
443574,118.95532989501953,99.58168
443575,119.12140655517578,132.99757
443576,119.43231964111328,85.03701
443577,118.71731567382812,160.84374
443578,124.875732421875,157.49678
443579,119.22068786621094,104.05178
443580,118.95480346679688,92.79205
443581,118.8874282836914,176.11792
443582,118.27530670166016,95.12724
443583,119.03278350830078,108.64301
443584,118.46501922607422,108.73378
443585,118.90009307861328,119.47873
443586,119.07575225830078,164.89254
443587,117.61557006835938,161.15812
443588,118.93170928955078,130.67192
443589,118.06072998046875,104.22488
443590,118.87162780761719,93.44019
443591,118.80712890625,108.53842
443592,119.06025695800781,128.25333
443593,118.91100311279297,158.30713
443594,118.59364318847656,53.29886
443595,119.51641845703125,116.04249
443596,119.21118927001953,130.91897
443597,119.25726318359375,108.96537
443598,119.1527099609375,127.91455
443599,118.70450592041016,132.61833
443600,118.94499969482422,101.7724
443601,120.30461883544922,117.04558
443602,119.02669525146484,147.69539
443603,118.47570037841797,105.22601
443604,118.94329071044922,139.94792
443605,118.599609375,159.29379
443606,119.4517593383789,130.44462
443607,118.85835266113281,126.46667
443608,119.16112518310547,89.0555
443609,119.03162384033203,76.73263
443610,118.9745101928711,109.54575
443611,119.16980743408203,159.45081
443612,118.55078125,72.90053
443613,119.11359405517578,126.12899
443614,119.45268249511719,102.70194
443615,119.25623321533203,125.84101
443616,118.53679656982422,109.24067
443617,118.71302795410156,87.76704
443618,118.96053314208984,125.19582
443619,118.87403106689453,108.97969
443620,118.81002807617188,143.18457
443621,119.07099914550781,164.42751
443622,118.98139190673828,151.99515
443623,118.78338623046875,147.84498
443624,118.8751449584961,117.33952
443625,119.09788513183594,126.01143
443626,119.2998275756836,135.72497
443627,119.05582427978516,127.36856
443628,119.0495834350586,130.64005
443629,118.31949615478516,129.34306
443630,118.71736907958984,172.50712
443631,119.53273010253906,147.52646
443632,119.08253479003906,121.11957
443633,119.33428955078125,165.75347
443634,119.0272445678711,109.13336
443635,119.63098907470703,156.09283
443636,118.93695068359375,80.85059
443637,118.81490325927734,167.71065
443638,118.7955322265625,127.74842
443639,116.31671905517578,162.75218
443640,119.26356506347656,115.01304
443641,118.57865142822266,104.94462
443642,119.09671020507812,163.27815
443643,118.7442855834961,128.7031
443644,119.06767272949219,119.84627
443645,118.90746307373047,74.36232
443646,118.74102783203125,110.99796
443647,119.11015319824219,82.59905
443648,118.54247283935547,118.83131
443649,119.25399780273438,154.80462
443650,119.1514663696289,89.85731
443651,118.71308135986328,115.42698
443652,118.80517578125,80.87589
443653,119.12547302246094,113.81586
443654,118.98871612548828,130.86356
443655,118.72132110595703,153.47642
443656,118.913818359375,121.79264
443657,118.75830841064453,75.11884
443658,118.57460021972656,135.86199
443659,119.04669952392578,139.24614
443660,119.60734558105469,129.74586
443661,119.09400177001953,143.5699
443662,119.07594299316406,151.36563
443663,118.8768539428711,73.17635
443664,118.77867126464844,64.52493
443665,119.22952270507812,121.21388
443666,119.09052276611328,141.17897
443667,118.92681121826172,80.49064
443668,118.74871826171875,144.07932
443669,118.70037841796875,120.93115
443670,118.99349212646484,79.91049
443671,119.09597778320312,132.35303
443672,119.4013671875,92.70894
443673,119.05977630615234,145.76164
443674,118.75572204589844,121.30546
443675,119.03472137451172,116.26489
443676,119.27227020263672,66.10225
443677,118.81993103027344,158.77975
443678,118.5387191772461,125.90766
443679,119.5278091430664,120.28663
443680,119.24140167236328,130.74409
443681,120.15642547607422,100.228
443682,117.99970245361328,145.35701
443683,119.60433959960938,116.197
443684,118.71092224121094,112.43015
443685,118.94935607910156,96.55509
443686,119.25733947753906,100.4558
443687,119.05945587158203,151.35155
443688,118.79181671142578,109.65374
443689,118.62666320800781,160.36116
443690,118.56163787841797,125.5404
443691,119.00916290283203,84.34623
443692,119.13447570800781,143.50879
443693,119.65177154541016,158.25001
443694,118.73477935791016,92.58294
443695,119.62108612060547,109.45955
443696,118.80784606933594,148.9793
443697,118.68672180175781,110.10415
443698,118.80889892578125,108.85968
443699,119.05945587158203,106.8551
443700,118.86448669433594,159.96016
443701,119.68895721435547,134.58396
443702,119.16891479492188,167.28179
443703,119.3814697265625,120.43808
443704,118.92311096191406,192.06219
443705,118.90033721923828,77.4317
443706,119.2100601196289,106.67241
443707,118.62472534179688,102.27401
443708,118.70832061767578,138.21319
443709,119.25606536865234,165.2527
443710,118.66474914550781,132.80624
443711,118.22917938232422,132.14693
443712,121.31874084472656,91.41675
443713,119.25772094726562,90.36269
443714,119.0751953125,160.93844
443715,120.18537139892578,110.96312
443716,119.2107925415039,153.89633
443717,118.57574462890625,137.76603
443718,118.96317291259766,91.46156
443719,119.50711059570312,92.86049
443720,118.82736206054688,99.51146
443721,119.11456298828125,140.30145
443722,118.50383758544922,112.65315
443723,118.68485260009766,184.3168
443724,119.92825317382812,93.2303
443725,118.84813690185547,89.68482
443726,118.1931381225586,132.89576
443727,118.69124603271484,116.88974
443728,119.13577270507812,129.74586
443729,119.25334930419922,118.38423
443730,119.20783996582031,109.40564
443731,119.21664428710938,108.53803
443732,116.50640869140625,122.13212
443733,123.33870697021484,99.87705
443734,118.86530303955078,128.33637
443735,119.19801330566406,88.34813
443736,119.03251647949219,135.94406
443737,118.36910247802734,99.00374
443738,119.28715515136719,109.62592
443739,119.1727523803711,125.91293
443740,118.38719940185547,106.03503
443741,119.04261016845703,88.15389
443742,119.45455932617188,132.70264
443743,118.47755432128906,112.36853
443744,119.32984161376953,147.01092
443745,119.14289093017578,67.94416
443746,118.85414123535156,155.16852
443747,119.11859130859375,151.50247
443748,118.11943817138672,189.70856
443749,125.32789611816406,133.52924
443750,119.1427230834961,123.37832
443751,118.70887756347656,109.87427
443752,119.4142837524414,164.63098
443753,118.10285186767578,156.79416
443754,118.99445343017578,154.04293
443755,119.18863677978516,106.47572
443756,118.87883758544922,156.30717
443757,120.00216674804688,121.37672
443758,119.3395004272461,161.40099
443759,116.8272705078125,189.46554
443760,119.33053588867188,159.34262
443761,118.7978515625,120.7595
443762,118.8794937133789,128.97031
443763,119.069580078125,122.17693
443764,118.87761688232422,136.46843
443765,119.01725006103516,72.28879
443766,118.95923614501953,159.6458
443767,119.19197082519531,161.74416
443768,119.28961181640625,105.1261
443769,118.85221862792969,168.39804
443770,119.13703155517578,107.16301
443771,119.17054748535156,116.78126
443772,118.79882049560547,83.10647
443773,118.66912078857422,150.82811
443774,118.68946075439453,114.42085
443775,119.2038345336914,122.95696
443776,118.95816802978516,126.13257
443777,118.50464630126953,120.06076
443778,119.03985595703125,90.2632
443779,119.29503631591797,105.5744
443780,118.88008880615234,156.82717
443781,119.37496948242188,162.48119
443782,118.98823547363281,87.57404
443783,118.54940795898438,135.88443
443784,119.22301483154297,116.69986
443785,120.52864837646484,136.62557
443786,119.72358703613281,117.3979
443787,119.04826354980469,133.48477
443788,119.75286865234375,106.89438
443789,118.85270690917969,120.83019
443790,118.79376220703125,169.12341
443791,119.12279510498047,80.41161
443792,119.1953353881836,148.51214
443793,119.32063293457031,96.12995
443794,118.80494689941406,84.49381
443795,119.03224182128906,74.34504
443796,119.06051635742188,170.55001
443797,119.25225830078125,68.22992
443798,119.0633316040039,130.54743
443799,122.83885192871094,155.40372
443800,118.89989471435547,127.76613
443801,119.05183410644531,137.24966
443802,118.75958251953125,110.81253
443803,118.8825912475586,112.17483
443804,119.18476867675781,97.76475
443805,119.21430969238281,199.329
443806,119.10310363769531,133.39468
443807,117.72006225585938,120.14113
443808,119.9631576538086,97.8464
443809,119.54730987548828,98.67493
443810,119.00548553466797,82.28722
443811,119.32450103759766,140.98643
443812,119.41732788085938,139.69319
443813,118.75923156738281,80.74042
443814,118.99150085449219,114.22327
443815,119.08415222167969,101.97774
443816,119.11820220947266,120.86163
443817,118.97744750976562,133.32821
443818,118.39251708984375,133.62725
443819,119.71842193603516,132.56449
443820,119.69416046142578,134.79947
443821,118.8851547241211,137.34846
443822,119.07395935058594,119.77257
443823,119.15234375,136.5792
443824,118.78186798095703,111.20336
443825,119.30845642089844,114.10215
443826,118.7930908203125,115.90542
443827,118.98448181152344,179.28782
443828,118.62071990966797,163.4456
443829,122.12584686279297,139.05326
443830,118.5248794555664,150.59636
443831,118.90647888183594,118.45985
443832,118.77981567382812,102.97215
443833,119.16877746582031,161.52778
443834,119.3695297241211,104.09318
443835,118.18359375,89.30043
443836,118.93449401855469,107.4713
443837,118.71578979492188,154.30969
443838,118.96662902832031,112.04052
443839,118.73226928710938,109.18406
443840,118.900634765625,94.41243
443841,118.79151916503906,130.03977
443842,119.57396697998047,99.6923
443843,119.89594268798828,151.22565
443844,118.9734115600586,133.72468
443845,118.92742919921875,141.08238
443846,119.38610076904297,108.46307
443847,119.71886444091797,119.81169
443848,118.81212615966797,116.30058
443849,119.21003723144531,104.69316
443850,119.37686920166016,124.86836
443851,118.57184600830078,131.12284
443852,119.06499481201172,112.03874
443853,119.02203369140625,91.0459
443854,119.23320007324219,101.68476
443855,119.11651611328125,71.64119
443856,118.86234283447266,102.07632
443857,118.7874984741211,131.72434
443858,119.03166961669922,100.90214
443859,119.22038269042969,136.27305
443860,118.89774322509766,97.86743
443861,119.20101165771484,78.59201
443862,118.98049926757812,138.7876
443863,118.5526351928711,80.43612
443864,119.46836853027344,106.92056
443865,118.19780731201172,116.96433
443866,119.5596923828125,108.94263
443867,119.52357482910156,133.1345
443868,119.24864959716797,133.55196
443869,118.9470443725586,82.26876
443870,119.12118530273438,86.49362
443871,120.5468521118164,168.10065
443872,119.81104278564453,132.73853
443873,118.6297378540039,148.77936
443874,117.81159210205078,124.36757
443875,118.7290267944336,85.07006
443876,118.9396743774414,109.08368
443877,118.66622161865234,114.36767
443878,118.81282806396484,104.22488
443879,118.9221420288086,134.57077
443880,119.1291732788086,128.47666
443881,119.34037017822266,127.37426
443882,118.9358901977539,109.08368
443883,118.13653564453125,144.92208
443884,118.70448303222656,153.78268
443885,119.05729675292969,99.21044
443886,118.54006958007812,132.27721
443887,119.15956115722656,128.95419
443888,119.08271026611328,76.23625
443889,118.60350036621094,137.51126
443890,119.16162872314453,128.55483
443891,118.89506530761719,96.22888
443892,118.8080825805664,77.28219
443893,118.76697540283203,151.36563
443894,118.70858001708984,97.16058
443895,118.89567565917969,132.66663
443896,118.90946197509766,118.83806
443897,119.16148376464844,73.40709
443898,119.0931396484375,67.79192
443899,119.15382385253906,148.75734
443900,119.96040344238281,149.91332
443901,119.53335571289062,113.29402
443902,118.51165008544922,56.5061
443903,118.87413787841797,82.89876
443904,118.95814514160156,121.97619
443905,118.70277404785156,63.92587
443906,118.54105377197266,95.1237
443907,118.92609405517578,67.24471
443908,119.1148452758789,114.27151
443909,120.13280487060547,105.42711
443910,118.83141326904297,118.93147
443911,119.09910583496094,118.60427
443912,117.91021728515625,70.97901
443913,119.04315948486328,139.98456
443914,119.04650115966797,80.41161
443915,119.38289642333984,112.38716
443916,118.46408081054688,147.75985
443917,118.72808074951172,163.13111
443918,115.78059387207031,158.35873
443919,119.41291809082031,184.424
443920,118.75811004638672,90.09652
443921,118.66291046142578,159.2664
443922,118.8122787475586,98.49007
443923,119.13080596923828,148.04649
443924,123.40821075439453,77.40502
443925,118.76734924316406,113.88056
443926,118.96427917480469,172.55656
443927,119.32776641845703,144.05873
443928,119.01608276367188,100.30957
443929,118.88396453857422,112.73134
443930,119.02706909179688,122.95696
443931,119.24861907958984,90.20465
443932,119.08182525634766,128.52787
443933,118.47174835205078,144.94408
443934,119.00914001464844,94.02406
443935,119.18768310546875,146.40773
443936,119.07992553710938,173.30129
443937,119.18486785888672,101.27035
443938,119.27957916259766,134.6879
443939,119.19498443603516,109.99286
443940,119.2058334350586,140.21974
