id,oof_pred,BeatsPerMinute
414768,118.94599489040453,149.76846
414769,118.90340871820271,133.38303
414770,118.99400208274334,163.70123
414771,118.79110380174393,110.05807
414772,118.59190535581595,117.48958
414773,118.63961586623444,107.20637
414774,119.24588114486815,140.21974
414775,119.14600125165902,64.17126
414776,119.0084563022215,130.83298
414777,118.79164006735937,95.29289
414778,119.3053341655747,154.91871
414779,118.92454432359365,159.86941
414780,119.41577436198904,122.12088
414781,120.00123109075722,95.54842
414782,118.68359771088147,119.76175
414783,119.19085891087644,96.55337
414784,118.71272350564514,137.37481
414785,118.76769826749289,106.33521
414786,118.35379520052915,134.10701
414787,119.0650461503892,110.43897
414788,118.83755076671342,175.46081
414789,118.75301660075769,117.83682
414790,118.94977530459651,94.11138
414791,119.30939109866102,144.53439
414792,118.90843898267428,138.10607
414793,119.30457996151512,82.28722
414794,119.18937486914893,87.81438
414795,118.81876223882526,92.9431
414796,119.02556054161438,131.51092
414797,127.88605364021912,117.58916
414798,119.12812779527401,112.96251
414799,118.84236507749141,153.89974
414800,119.27062890624501,118.60842
414801,118.8572559863126,106.87527
414802,121.01057693992172,92.34384
414803,118.67011802168668,149.05386
414804,119.00202242062288,126.80306
414805,118.18104532225595,171.45372
414806,119.19435169839657,111.50527
414807,119.92871602332477,126.31289
414808,119.11975823415139,124.34912
414809,118.79066912869254,138.90729
414810,119.11500206423034,71.42634
414811,118.580877899971,96.84099
414812,119.20352178822154,128.11031
414813,119.1339510930609,94.49603
414814,119.25572666374134,141.08756
414815,118.78859626647305,70.38448
414816,119.19150861313233,113.18219
414817,118.80740769600104,135.77973
414818,119.16315200314781,150.89429
414819,118.99302767368401,69.60224
414820,119.03340796077846,129.71246
414821,119.3532919963065,153.99786
414822,119.1527145880491,139.07509
414823,118.89829968170919,132.3179
414824,119.16657058936623,89.70716
414825,118.60837484965673,105.32978
414826,118.89407552308668,128.68683
414827,119.39724531475937,137.28597
414828,118.94037771574376,124.50398
414829,119.16019939241488,97.2806
414830,118.88979027747536,92.12109
414831,118.7600634611474,112.84921
414832,119.08183022609836,148.65961
414833,118.97228307689775,104.61109
414834,119.08318353093395,104.92248
414835,118.79276244879134,87.81438
414836,120.88223099213246,104.40783
414837,119.10830964631629,113.99939
414838,118.52607187132949,118.76061
414839,118.99105606006192,130.48325
414840,119.03828461868886,115.79557
414841,119.13131586406854,127.12482
414842,119.40862671125194,136.16802
414843,117.94616169306197,88.41544
414844,118.81309387043984,115.66476
414845,118.98282499434063,141.61728
414846,119.10984120209098,133.61547
414847,118.84286729136218,159.27076
414848,119.02292284447779,130.80983
414849,119.05088702013572,136.68485
414850,118.74486240945735,94.10788
414851,119.13575487871086,101.77428
414852,119.13899948942951,98.47737
414853,117.5983200385943,150.13155
414854,119.05934214438635,96.55509
414855,119.52145658797976,109.19141
414856,119.54247939307805,97.21472
414857,118.61233169483054,94.80087
414858,119.25794896084334,189.22095
414859,118.631069059901,69.74985
414860,118.86204384052408,141.43989
414861,119.17554447791969,144.99675
414862,119.24795342648785,104.62389
414863,118.84105050400515,104.97006
414864,119.2444647887699,139.41585
414865,118.64445932839227,116.34657
414866,118.98968049637148,136.493
414867,119.30044918973437,125.44709
414868,119.11157177760148,172.60359
414869,119.03922718792953,165.9299
414870,119.23976031392935,108.45178
414871,118.78731079795544,149.03265
414872,118.9509696690064,117.21438
414873,119.42797079508533,142.99483
414874,118.95634505708344,108.41181
414875,118.58644711916868,137.56718
414876,118.64513723654318,177.44929
414877,118.90338370559226,99.26467
414878,119.07970948070141,110.6378
414879,118.8686526843195,166.9364
414880,118.93169975343343,121.35569
414881,119.16247827765632,100.25474
414882,119.10551835116765,164.3297
414883,118.96827176774335,109.40564
414884,119.0469903349862,102.13549
414885,118.74863081283647,158.54307
414886,119.25333114455404,126.36785
414887,119.4247677360423,97.35713
414888,118.64586292342359,153.8153
414889,118.79212236689543,94.00267
414890,118.87956518831533,141.08238
414891,119.07791165457263,149.72445
414892,119.23684023965738,108.30163
414893,118.94179744885375,110.40424
414894,118.79624463581315,136.25461
414895,119.5763987802802,127.54118
414896,119.04384015351867,104.3942
414897,118.60615489061898,102.7175
414898,118.83919423771324,71.41293
414899,119.18956871240033,147.50783
414900,119.27255921405649,117.91879
414901,119.17019947054071,69.13739
414902,119.14673617116077,141.71458
414903,118.64881878423297,154.68861
414904,118.86449373444547,134.68831
414905,119.0833766073885,133.29542
414906,119.08410134958555,106.9828
414907,119.11716244425571,132.203
414908,119.38394025514489,106.84221
414909,119.32271328644144,97.80877
414910,118.81762662290603,139.08102
414911,119.01141932241778,130.61406
414912,118.81030290845686,111.0477
414913,119.35661565502829,87.24146
414914,119.08585968393534,123.59618
414915,120.18481210543399,172.77924
414916,118.60497356817744,107.33997
414917,118.30207178603904,91.25443
414918,120.62577881644752,106.2954
414919,119.03959920238816,112.36853
414920,118.86724996537473,101.56406
414921,119.14663843926698,95.53066
414922,119.0108548233121,58.111
414923,120.71736340856157,110.59227
414924,118.96857810864874,78.31352
414925,118.92487351543178,104.77707
414926,119.25241585823733,121.02421
414927,119.10584232644163,146.88829
414928,118.26903582909006,78.46139
414929,118.53783427739674,86.48074
414930,119.3431692433371,105.57646
414931,119.0610456819492,101.78781
414932,118.98714511945863,145.68784
414933,119.18137608172503,116.15642
414934,119.56591012844382,103.54426
414935,118.51581233313388,126.91348
414936,119.23848788140464,129.88707
414937,119.17601767269849,165.7319
414938,118.8824970073965,171.99404
414939,119.58953297902177,125.54994
414940,119.12193634928606,132.91867
414941,118.92626461241049,93.09458
414942,118.21697454153428,124.76497
414943,118.76469202069103,139.96503
414944,118.86264525394705,152.99019
414945,119.20085649663997,161.28537
414946,118.70927649668653,100.01691
414947,118.76439810457067,127.97198
414948,119.02965780552076,125.25054
414949,119.18968992131813,129.08071
414950,118.96014669682613,68.82974
414951,119.13425407933529,153.1222
414952,119.20200443880417,120.20092
414953,118.58021968524463,106.94002
414954,119.02434534983817,128.61712
414955,119.04148701633966,118.35119
414956,118.99773154835356,125.05825
414957,118.14807062133443,92.23099
414958,118.79249484802435,142.75015
414959,119.24586713799077,134.66605
414960,119.14340088971743,117.58561
414961,118.55949725408495,154.97989
414962,118.64676926618422,132.97245
414963,119.4761302925367,118.35908
414964,119.04611958486312,82.05829
414965,118.77163528286219,87.66522
414966,119.0586577473096,142.82424
414967,119.25828093069904,133.08649
414968,119.07399804480261,128.1426
414969,118.70406976141655,157.19643
414970,118.85296017137495,100.28785
414971,118.63510446021861,151.66306
414972,119.08706320945784,93.07288
414973,118.86723292007063,157.10932
414974,119.13576571398063,95.12724
414975,119.01079979418611,152.13817
414976,121.6025738059542,122.91469
414977,119.03546471610095,118.77454
414978,118.68919662919564,137.31907
414979,118.68972500173076,85.87546
414980,119.19058660433349,147.68088
414981,119.28228580165533,143.48156
414982,119.41651387860574,121.013
414983,118.96880438197209,120.47862
414984,118.36647847299554,86.38191
414985,118.77741299638805,64.04411
414986,118.92919719925732,96.84171
414987,119.11860932485622,50.59354
414988,118.91484161026723,107.07951
414989,119.22042988643624,111.05369
414990,118.86346387129399,132.17999
414991,119.19308531771856,140.269
414992,119.36698904166315,135.25195
414993,119.08949679331526,143.31399
414994,119.18142649845052,158.47496
414995,118.90072672617681,100.54936
414996,118.91016473551483,160.54486
414997,119.15876723010996,104.80653
414998,119.40016936669295,123.38759
414999,119.25614630189192,90.68811
415000,118.29663434063606,103.82668
415001,117.59752069924474,124.39225
415002,118.78507210211002,101.30317
415003,118.9958239194016,127.727
415004,118.50083288354209,137.99248
415005,118.62862327527121,146.17939
415006,119.16516134343509,152.13817
415007,120.21729842202514,160.91119
415008,119.11706235171033,112.94148
415009,118.65761359326783,150.14767
415010,119.30635003092908,146.71872
415011,119.13206834151883,122.43957
415012,118.492269635875,113.71985
415013,119.09519275273696,112.10969
415014,119.05059058721966,148.35028
415015,119.11904027327647,116.30127
415016,118.96736275952168,87.11407
415017,118.60043540168338,125.62374
415018,119.11064091100319,157.86935
415019,119.1933219395365,123.41589
415020,118.62963510601737,115.37504
415021,119.24040211271583,128.41622
415022,118.89189369535,181.87167
415023,118.95799857508034,114.68206
415024,118.84208927321097,137.07317
415025,122.47084644176438,112.55262
415026,118.79207032818283,126.31961
415027,119.04464822975103,152.12987
415028,119.04538230942286,136.51225
415029,119.2230428946068,108.03413
415030,119.0560174341625,120.31708
415031,119.64509791068402,101.01612
415032,118.82090353929594,116.70606
415033,119.1096136419412,126.59286
415034,118.85288565510999,131.66981
415035,119.11043728266917,89.91715
415036,119.11210435068514,129.20225
415037,119.17144483127291,115.1185
415038,118.49138086786395,167.18237
415039,118.74230238605247,100.8541
415040,118.86193154241606,149.21209
415041,118.99993327630715,108.922
415042,119.28231279380574,140.41714
415043,118.18828891153228,100.92913
415044,119.03726303529292,114.15797
415045,118.97655898759464,146.32509
415046,119.51849748995532,137.02252
415047,119.2947756571097,134.84992
415048,117.61470200756365,124.77329
415049,119.46638399371817,116.08341
415050,118.94459315148893,168.92622
415051,119.15472701928368,73.2052
415052,119.17725261140001,71.64326
415053,119.75256063067553,125.84348
415054,119.31977749988638,112.09666
415055,118.63324511836738,140.19506
415056,119.07525706013972,103.23869
415057,118.69967670508923,162.35705
415058,118.5019978337389,116.40473
415059,119.0386669445725,114.58657
415060,118.07044759688041,98.65383
415061,118.91772286580796,81.96674
415062,119.00283177915082,165.93083
415063,118.96451992854522,126.42955
415064,118.81191756090654,110.07753
415065,118.92396492806738,109.72021
415066,119.24356509893987,112.78665
415067,118.9474554184265,105.40895
415068,118.93965453660668,123.05524
415069,118.87134768522029,131.05357
415070,119.82911198972657,99.96922
415071,119.10179072363539,79.79001
415072,119.14785262137414,154.38315
415073,118.6969934959555,116.51011
415074,118.21088802423837,113.04853
415075,118.9420325291853,75.51939
415076,119.17819889473897,112.48268
415077,118.97089593864143,149.84874
415078,119.17308959233294,140.272
415079,119.56848386910991,142.66389
415080,119.89520362323225,145.42813
415081,119.06047348184116,122.00228
415082,119.02727464940494,122.93259
415083,119.2357473010318,196.1418
415084,118.87801315882349,128.35447
415085,119.25007384129098,135.83003
415086,118.46144426447943,123.65347
415087,118.68643379370387,61.26931
415088,119.08582366174117,97.28832
415089,118.98259636820738,102.79075
415090,119.1475151885124,101.54984
415091,118.97650741185754,119.68268
415092,119.14317226294301,92.2652
415093,118.84186710685069,117.34565
415094,118.78045947996914,161.1932
415095,118.63055244858077,185.42722
415096,118.24487800554877,137.92533
415097,118.8844184675502,95.33964
415098,118.69268660071783,118.68849
415099,119.01064364550723,158.23876
415100,119.04794821362866,105.25605
415101,119.47108310302833,114.12802
415102,119.2457659198732,151.35906
415103,118.9733585295253,115.84764
415104,118.63877084290884,105.36582
415105,119.20137204877176,120.37473
415106,119.12956666855536,77.01706
415107,119.28907034250584,129.80799
415108,118.75075319452297,128.89691
415109,119.19441362143193,126.63048
415110,119.21534963131117,97.71589
415111,119.13956649980406,127.89976
415112,118.77239159044726,117.7201
415113,119.08608665747545,66.10225
415114,119.16046824794101,96.94341
415115,118.86744703713913,173.37537
415116,119.16087754932792,119.93839
415117,119.26767690444855,103.80591
415118,119.20807528540975,85.315
415119,119.13960880379044,104.07059
415120,119.29963941019247,176.40769
415121,119.20895757102102,152.36232
415122,119.26125170313713,113.64061
415123,118.88047871686722,108.60244
415124,118.91757820874595,154.80462
415125,119.09576069348694,134.98546
415126,119.16494926172953,106.32182
415127,119.14779579380779,130.36049
415128,119.2271030060798,131.3257
415129,118.27375496040513,117.33952
415130,119.30679012796267,86.95024
415131,118.73941591593446,101.57479
415132,119.13309566311455,130.04239
415133,117.77314573642937,79.90085
415134,118.06006760656913,149.61255
415135,119.15226937711262,120.90809
415136,119.16920520795189,140.09487
415137,119.55745759544797,134.32322
415138,118.64813429645264,135.38971
415139,119.01178454323603,173.60784
415140,118.74310315551044,94.48077
415141,118.60687122844135,105.08723
415142,121.22978487703598,101.29898
415143,118.89111019089682,114.87822
415144,118.75002706607022,133.56693
415145,119.33410487716499,97.94887
415146,118.32325951783989,120.77996
415147,120.93281549208935,100.27262
415148,118.79756677531411,130.4774
415149,119.97919457588034,72.28879
415150,120.0444828044132,103.44309
415151,118.59762952092429,152.35635
415152,118.80006268084718,135.94406
415153,118.8677926388687,116.97143
415154,118.88542314803581,108.42972
415155,119.07008970776124,91.23596
415156,118.58231025134727,113.4129
415157,119.02630388516417,104.28977
415158,119.40453233936282,118.72532
415159,119.30438962965242,149.08904
